0.165625	76.93485036	-0.600304364	-0.001332515	58.30164471
0.16563	76.92459265	-0.60016335	-0.000701586	58.29387136
0.165635	76.92857497	-0.59982735	-0.002581394	58.29688918
0.16564	76.93722426	-0.597988991	0.000978016	58.30344367
0.165645	76.94998572	-0.59702562	-0.002633605	58.31311437
0.16565	76.93801164	-0.597507343	0.000962092	58.30404035
0.165655	76.96365961	-0.596849294	0.00041658	58.32347651
0.16566	76.93594502	-0.598935317	0.000206128	58.30247425
0.165665	76.94335776	-0.598799791	0.002797742	58.30809166
0.16567	76.93831199	-0.600371644	-0.000108782	58.30426796
0.165675	76.93636825	-0.59818681	0.00157082	58.30279497
0.16568	76.94400591	-0.596049518	-0.000768834	58.30858283
0.165685	76.96250166	-0.595401281	-0.000695989	58.32259901
0.16569	76.98362953	-0.594047016	-0.00115164	58.33860983
0.165695	76.95337899	-0.595900717	-0.000937011	58.3156858
0.1657	76.96618449	-0.59714523	-0.001333248	58.32538988
0.165705	76.94803362	-0.597686485	-0.000832879	58.31163505
0.16571	76.92623529	-0.600350154	-0.000215175	58.29511617
0.165715	76.93475625	-0.59893183	-0.000623934	58.30157339
0.16572	76.93228805	-0.598367192	0.001626408	58.29970298
0.165725	76.97019728	-0.595250706	-0.000373376	58.3284308
0.16573	76.97720639	-0.593106935	0.00379698	58.33374234
0.165735	76.97279124	-0.593648557	8.18E-05	58.33039652
0.16574	76.96422197	-0.594804175	0.001738061	58.32390267
0.165745	76.93537622	-0.598440399	0.001749642	58.30204321
0.16575	76.93887294	-0.601415837	-0.002069297	58.30469305
0.165755	76.94833236	-0.59935814	0.001928825	58.31186144
0.16576	76.96895509	-0.598248656	-0.003778542	58.32748946
0.165765	76.95759462	-0.5946099	-0.00015213	58.31888044
0.16577	76.99043663	-0.593022113	-0.000713892	58.34376829
0.165775	76.98681918	-0.595139486	-0.001585764	58.34102697
0.16578	76.95463325	-0.596861904	0.001848257	58.31663629
0.165785	76.95251609	-0.599090432	-0.000351081	58.31503189
0.16579	76.95382793	-0.598720326	0.001736727	58.31602601
0.165795	76.96316508	-0.597244204	0.001870883	58.32310176
0.1658	76.97867712	-0.595904635	0.000700435	58.33485687
0.165805	77.00024899	-0.593146301	0.001755889	58.35120414
0.16581	76.98758442	-0.594871213	0.00145063	58.34160687
0.165815	76.97928853	-0.59566471	-0.001143865	58.33532019
0.16582	76.96350291	-0.595757806	0.001583226	58.32335776
0.165825	76.97110839	-0.600514325	-0.002786674	58.32912124
0.16583	76.98383852	-0.598084684	-0.000251462	58.3387682
0.165835	76.96800426	-0.596991988	-0.000726513	58.32676891
0.16584	76.99569513	-0.597498968	-0.001711368	58.3477532
0.165845	76.98585931	-0.595628639	0.001541188	58.34029957
0.16585	77.00368984	-0.595437152	-0.001885285	58.35381164
0.165855	76.98563795	-0.595644669	0.001260635	58.34013182
0.16586	76.98053375	-0.595217797	0.001117204	58.33626383
0.165865	76.98192744	-0.597885048	0.000129728	58.33731998
0.16587	76.98327821	-0.597542988	0.003359645	58.3383436
0.165875	76.9985066	-0.598726642	-0.000692142	58.34988376
0.16588	76.9988619	-0.597216627	0.000631239	58.350153
0.165885	76.98711394	-0.596163774	0.000226185	58.34125033
0.16589	77.00221102	-0.595453738	-0.002544388	58.35269098
0.165895	77.00560525	-0.593581313	0.00036465	58.35526315
0.1659	77.01007316	-0.59457266	-0.001948742	58.35864895
0.165905	77.00069739	-0.596555742	-0.000712699	58.35154395
0.16591	76.99597406	-0.596777117	4.71E-05	58.34796458
0.165915	76.99098103	-0.598344426	-0.001140467	58.34418084
0.16592	76.98628246	-0.597007032	0.000975923	58.34062024
0.165925	77.00592276	-0.597213209	0.000637951	58.35550376
0.16593	77.0075825	-0.59617844	0.000530724	58.35676152
0.165935	77.00011361	-0.595054347	0.001698524	58.35110156
0.16594	77.00948861	-0.595840597	-0.000620198	58.35820598
0.165945	76.99004889	-0.596367656	0.001058941	58.34347445
0.16595	76.98340755	-0.598477307	0.000190385	58.33844161
0.165955	77.00424741	-0.599720793	-0.001840311	58.35423417
0.16596	76.99798335	-0.596643062	0.000475524	58.34948723
0.165965	77.01841914	-0.59495263	-0.002471257	58.36497359
0.16597	77.03039103	-0.594141129	-0.000631824	58.37404595
0.165975	77.01814434	-0.596268306	-0.000645252	58.36476534
0.16598	77.00164899	-0.59727192	-0.001322769	58.35226507
0.165985	76.98649129	-0.598741584	0.001330928	58.34077849
0.16599	77.01305388	-0.600109428	-0.000888286	58.36090776
0.165995	77.00085964	-0.596786019	0.001350036	58.3516669
0.166	77.01072564	-0.595686503	0.001588327	58.35914341
0.166005	77.04254322	-0.593728209	-0.000733204	58.38325494
0.16601	77.01972253	-0.593742382	0.002726581	58.3659613
0.166015	77.03570206	-0.597534879	-0.001447514	58.37807068
0.16602	77.01248112	-0.597904108	0.000324889	58.36047372
0.166025	76.99579661	-0.599785143	0.000520869	58.34783011
0.16603	77.0146677	-0.599840751	-0.002418071	58.36213072
0.166035	77.02506351	-0.597075605	0.000911309	58.37000872
0.16604	77.0521255	-0.599051918	-0.002719217	58.39051645
0.166045	77.02640598	-0.599260061	-0.000325606	58.37102605
0.16605	77.01664282	-0.599134988	0.000873341	58.36362748
0.166055	77.03220338	-0.599228875	-0.001224126	58.37541936
0.16606	77.0502408	-0.596631146	0.001714545	58.38908821
0.166065	77.02778708	-0.59817451	6.01E-05	58.37207266
0.16607	77.0326616	-0.598332283	0.000567865	58.37576659
0.166075	77.01607345	-0.597991434	0.002674473	58.36319601
0.16608	77.01699887	-0.600561176	-0.001098691	58.36389729
0.166085	77.07117471	-0.5985082	0.001120225	58.40495204
0.16609	77.01267516	-0.598029257	0.000198989	58.36062076
0.166095	77.05708757	-0.598275875	-0.002396319	58.39427672
0.1661	77.04150813	-0.597985113	0.001265618	58.38247055
0.166105	77.04260778	-0.599263685	-0.002342828	58.38330387
0.16611	77.02443054	-0.599507223	-0.001069264	58.36952906
0.166115	77.00906657	-0.599287817	0.001280276	58.35788616
0.16612	77.05847603	-0.600636054	-0.002967481	58.39532891
0.166125	77.02290698	-0.596848788	0.002650904	58.36837449
0.16613	77.0373502	-0.598981322	-0.001246055	58.37931964
0.166135	77.03266691	-0.598454595	0.001804407	58.37577062
0.16614	77.05481082	-0.597454286	0.002184895	58.39255139
0.166145	77.04420894	-0.599679297	-0.001262184	58.38451723
0.16615	77.03263713	-0.599227027	0.002814752	58.37574805
0.166155	77.03655486	-0.600663562	-0.001114102	58.37871693
0.16616	77.03331816	-0.60124232	-0.000388518	58.37626414
0.166165	77.03223817	-0.600067503	-0.000188824	58.37544572
0.16617	77.04516689	-0.599536112	-0.002477528	58.38524317
0.166175	77.0404124	-0.595579409	-0.000149725	58.38164019
0.16618	77.05828707	-0.595880831	-0.001815522	58.39518571
0.166185	77.05266065	-0.59690657	-0.001964893	58.39092198
0.16619	77.04445661	-0.596735088	0.001151247	58.38470491
0.166195	77.03540428	-0.600019725	-0.001266729	58.37784501
0.1662	77.05822602	-0.599089307	0.001301401	58.39513945
0.166205	77.04729003	-0.598384194	0.002124094	58.3868521
0.16621	77.06298449	-0.597425976	-0.000793632	58.39874544
0.166215	77.07774994	-0.594896211	0.003310827	58.40993478
0.16622	77.07510283	-0.598306363	-0.000857902	58.40792879
0.166225	77.05020804	-0.598853627	0.000583333	58.38906338
0.16623	77.04863253	-0.6006765	0.000605096	58.38786946
0.166235	77.05775031	-0.600567779	-0.003050428	58.39477896
0.16624	77.06139079	-0.597336695	0.000362327	58.39753773
0.166245	77.06794975	-0.597308686	-0.002834713	58.40250814
0.16625	77.07473583	-0.596103419	-0.00154453	58.40765067
0.166255	77.06090366	-0.59635226	0.001304837	58.39716858
0.16626	77.07412461	-0.600025003	-0.003057657	58.40718749
0.166265	77.05231852	-0.596737699	0.002805368	58.39066272
0.16627	77.07156431	-0.596556661	-0.000435224	58.40524728
0.166275	77.06531014	-0.597906375	0.000995637	58.40050784
0.16628	77.07624515	-0.596614771	0.002889957	58.40879444
0.166285	77.06285923	-0.599431942	-0.001084931	58.39865052
0.16629	77.05848509	-0.597624576	0.002101183	58.39533578
0.166295	77.10133511	-0.597381719	-0.001419795	58.42780776
0.1663	77.0879193	-0.596408399	-0.000265993	58.41764118
0.166305	77.10316049	-0.595000631	-0.000350143	58.42919104
0.16631	77.07820575	-0.59676993	-0.003183124	58.4102802
0.166315	77.06955771	-0.595916651	0.00012248	58.40372667
0.16632	77.0868368	-0.59573902	-0.001075396	58.41682086
0.166325	77.07800404	-0.597379769	-0.001901972	58.41012734
0.16633	77.10363125	-0.596302775	0.002194925	58.42954778
0.166335	77.05337503	-0.598695395	-0.000974045	58.39146335
0.16634	77.08043387	-0.596775733	0.002031958	58.41196868
0.166345	77.09049692	-0.59591316	0.002034276	58.41959451
0.16635	77.1117524	-0.596730378	-0.00116777	58.43570203
0.166355	77.09826323	-0.594119828	0.003583875	58.42547987
0.16636	77.07487036	-0.597454717	-0.000891759	58.40775262
0.166365	77.10313253	-0.596564016	-2.80E-05	58.42916985
0.16637	77.08078268	-0.597944516	0.001685259	58.41223301
0.166375	77.08751785	-0.598479651	-0.004040705	58.41733696
0.16638	77.11191903	-0.594474441	0.002936182	58.4358283
0.166385	77.10703914	-0.596990674	-0.003643457	58.43213029
0.16639	77.12668475	-0.594578184	-0.001827679	58.44701785
0.166395	77.11090155	-0.593770094	0.002631878	58.43505725
0.1664	77.13575442	-0.598408436	-0.004898424	58.45389089
0.166405	77.09832346	-0.598051057	0.005075981	58.4255255
0.16641	77.07121461	-0.601843658	-0.001636375	58.40498227
0.166415	77.08001069	-0.599779976	0.001652558	58.41164799
0.16642	77.10161277	-0.595029435	0.003781004	58.42801817
0.166425	77.13884555	-0.593233634	-0.002383428	58.45623337
0.16643	77.12828778	-0.591167341	0.004488444	58.44823263
0.166435	77.11246395	-0.59479766	-0.001439482	58.43624125
0.16644	77.09048571	-0.59793077	-0.000438746	58.41958602
0.166445	77.11612999	-0.597037023	0.000941452	58.43901939
0.16645	77.08085894	-0.600651294	-0.002948249	58.4122908
0.166455	77.10205681	-0.597230975	0.000322588	58.42835466
0.16646	77.1116015	-0.596316022	-0.000521897	58.43558768
0.166465	77.1349882	-0.596082065	-0.00206749	58.45331025
0.16647	77.12125626	-0.596141295	0.001748967	58.44290411
0.166475	77.10352948	-0.596897276	-0.000900779	58.42947066
0.16648	77.12718845	-0.596008009	0.001013918	58.44739955
0.166485	77.11842836	-0.596836951	0.003873591	58.44076111
0.16649	77.10944082	-0.59854381	-0.002015948	58.4339503
0.166495	77.09711489	-0.59597324	0.004627207	58.42460965
0.1665	77.12389323	-0.597925292	-0.001720827	58.44490242
0.166505	77.12439011	-0.595688996	0.000988148	58.44527895
0.16651	77.12944438	-0.594014242	0.001921046	58.44910911
0.166515	77.12620435	-0.596409823	-0.003999864	58.4466538
0.16652	77.12579808	-0.595261395	0.002639363	58.44634593
0.166525	77.14402768	-0.597943383	-0.004054047	58.46016041
0.16653	77.09628547	-0.597005981	-0.00039394	58.42398111
0.166535	77.13031299	-0.59565014	0.001196178	58.44976735
0.16654	77.14161108	-0.597587155	-0.003271256	58.4583291
0.166545	77.14780621	-0.594108384	0.004134671	58.4630238
0.16655	77.14787601	-0.59639468	-0.001076966	58.4630767
0.166555	77.11664256	-0.598281345	0.001369062	58.43940782
0.16656	77.12696065	-0.596282026	0.003136709	58.44722692
0.166565	77.12295708	-0.599473373	-0.001516788	58.444193
0.16657	77.14805659	-0.595788011	0.001630243	58.46321354
0.166575	77.16134828	-0.596860355	0.000863163	58.47328606
0.16658	77.15329056	-0.597672433	-0.002950879	58.46717987
0.166585	77.16405852	-0.594392252	0.002045292	58.47533989
0.16659	77.13763671	-0.599090054	-0.003449153	58.4553173
0.166595	77.14863935	-0.59644206	-0.001401052	58.46365516
0.1666	77.11626206	-0.596304225	0.001881996	58.43911948
0.166605	77.1577599	-0.598835547	-0.006056568	58.47056676
0.16661	77.13641754	-0.594975019	0.00513799	58.45439341
0.166615	77.15513241	-0.597980964	-0.003048955	58.46857564
0.16662	77.15014343	-0.596282282	0.001270608	58.46479496
0.166625	77.13454393	-0.597197305	0.004557056	58.45297358
0.16663	77.1581516	-0.601520619	-0.005056215	58.47086359
0.166635	77.10627919	-0.597752725	0.006654323	58.4315544
0.16664	77.18154589	-0.598009841	-0.00414159	58.48859192
0.166645	77.15410451	-0.596392964	0.000454327	58.46779669
0.16665	77.17676936	-0.593979173	0.00151372	58.48497224
0.166655	77.16680164	-0.598689407	-0.005062057	58.47741864
0.16666	77.1448433	-0.597888131	0.003081542	58.46077849
0.166665	77.13270164	-0.601428982	-0.003456437	58.45157748
0.16667	77.1268916	-0.602099064	-0.000704723	58.4471746
0.166675	77.17495902	-0.595989741	0.000846723	58.48360035
0.16668	77.16898961	-0.598065566	-0.002301473	58.4790767
0.166685	77.17024088	-0.595175447	0.000699336	58.48002492
0.16669	77.13986881	-0.596765334	0.001790409	58.4570088
0.166695	77.14920377	-0.599354882	-0.002417963	58.46408288
0.1667	77.15039199	-0.597589599	0.003826119	58.46498332
0.166705	77.13646435	-0.60182735	-0.001387367	58.45442888
0.16671	77.17184928	-0.598393221	-1.85E-05	58.48124377
0.166715	77.15065927	-0.598049705	0.003263056	58.46518587
0.16672	77.19214178	-0.598605684	-0.005289367	58.49662153
0.166725	77.15508964	-0.59678803	0.004913706	58.46854323
0.16673	77.17093528	-0.600996993	-0.004786282	58.48055113
0.166735	77.15370515	-0.601318369	-0.000417541	58.46749405
0.16674	77.13163491	-0.600820804	0.001747301	58.4507691
0.166745	77.16590483	-0.599891698	-0.006000185	58.47673903
0.16675	77.14986925	-0.596216747	0.005379811	58.46458719
0.166755	77.20619667	-0.597599038	-0.005048669	58.50727241
0.16676	77.16168825	-0.596969445	0.002525672	58.47354369
0.166765	77.18988148	-0.596633694	0.001534836	58.49490867
0.16677	77.164957	-0.600674436	-0.002008693	58.47602077
0.166775	77.16711769	-0.597964725	0.004496072	58.47765815
0.16678	77.17587285	-0.600397076	-0.001937643	58.48429286
0.166785	77.1730472	-0.598147847	0.001862855	58.48215156
0.16679	77.19555904	-0.595312227	0.000496641	58.49921115
0.166795	77.16338446	-0.599878562	-0.001508149	58.47482908
0.1668	77.20579309	-0.597147319	0.000253415	58.50696658
0.166805	77.1856484	-0.598612717	-0.000359085	58.49170082
0.16681	77.19177764	-0.600900045	-0.003417375	58.49634559
0.166815	77.16630605	-0.596932909	0.002644953	58.47704308
0.16682	77.18045567	-0.600393919	-0.002651346	58.48776574
0.166825	77.19875717	-0.596249737	0.00036504	58.50163472
0.16683	77.17890151	-0.596660003	0.003876222	58.48658799
0.166835	77.19909957	-0.5982806	-0.00424579	58.50189419
0.16684	77.16147989	-0.596342594	0.007761722	58.47338579
0.166845	77.17841264	-0.599940986	-0.003681777	58.48621752
0.16685	77.18374841	-0.596964972	0.002023439	58.490261
0.166855	77.17967998	-0.597131574	0.002586328	58.48717792
0.16686	77.21895701	-0.598242106	-0.005614973	58.51694227
0.166865	77.18320602	-0.594842686	0.005281178	58.48984997
0.16687	77.21542926	-0.597293707	-0.005505967	58.51426891
0.166875	77.15880267	-0.596989772	0.00055883	58.47135698
0.16688	77.21171397	-0.595240895	0.000231303	58.51145345
0.166885	77.20509134	-0.59775806	-0.004221996	58.50643478
0.16689	77.19769701	-0.595229268	0.003112019	58.50083132
0.166895	77.19806661	-0.597814765	-0.001028956	58.5011114
0.1669	77.19604986	-0.598087416	2.46E-05	58.4995831
0.166905	77.19959471	-0.595424269	0.003332235	58.50226941
0.16691	77.2002252	-0.599494737	-0.00130932	58.5027472
0.166915	77.21154815	-0.595356018	0.002281628	58.51132779
0.16692	77.19295911	-0.596680154	0.00114463	58.49724092
0.166925	77.22770967	-0.598521279	-0.003667187	58.52357508
0.16693	77.20819797	-0.595690159	0.002905805	58.50878901
0.166935	77.20719948	-0.599357565	-0.004266637	58.50803234
0.16694	77.20298685	-0.596243204	-0.000614849	58.50483999
0.166945	77.21072055	-0.596214401	0.000715992	58.51070063
0.16695	77.23577166	-0.597543906	-0.005548371	58.5296845
0.166955	77.20540271	-0.593507181	0.004592182	58.50667074
0.16696	77.22043761	-0.596989339	-0.004105308	58.51806427
0.166965	77.21522271	-0.594720715	0.002127951	58.51411239
0.16697	77.21538822	-0.596106148	0.00261112	58.51423781
0.166975	77.21794762	-0.598924798	-0.002573391	58.51617734
0.16698	77.19590154	-0.594878776	0.005643139	58.49947071
0.166985	77.20837334	-0.599315068	-0.003078786	58.5089219
0.16699	77.21503693	-0.597334986	0.00164661	58.51397161
0.166995	77.22025841	-0.593373552	0.000242497	58.51792847
0.167	77.22746022	-0.597010019	-0.003685311	58.52338604
0.167005	77.24145555	-0.593601083	0.001377098	58.53399177
0.16701	77.20377457	-0.597730093	-0.003312064	58.50543692
0.167015	77.22090014	-0.599078261	-0.001234812	58.51841478
0.16702	77.21181876	-0.597944087	0.001122719	58.51153286
0.167025	77.2053236	-0.600163638	-0.002040394	58.50661079
0.16703	77.23889074	-0.597398544	0.002179491	58.53204815
0.167035	77.23360858	-0.596504006	0.001955248	58.5280453
0.16704	77.25092358	-0.594855042	-0.000766211	58.5411667
0.167045	77.25005615	-0.592779309	0.004391018	58.54050936
0.16705	77.23393829	-0.59652461	-0.001460092	58.52829516
0.167055	77.23045364	-0.594822699	0.001913423	58.52565447
0.16706	77.2315781	-0.596033276	0.000981891	58.52650659
0.167065	77.23596736	-0.597015274	-0.003819683	58.5298328
0.16707	77.2237337	-0.59570573	0.002957074	58.52056207
0.167075	77.24826972	-0.597303872	-0.004830787	58.53915559
0.16708	77.22813873	-0.595210796	0.001328996	58.52390022
0.167085	77.24313494	-0.596599229	0.000554108	58.53526443
0.16709	77.22680272	-0.597958632	-0.001674129	58.52288778
0.167095	77.21114659	-0.593864701	0.004296434	58.51102348
0.1671	77.26119577	-0.596146903	-0.001326844	58.54895102
0.167105	77.24401526	-0.595274854	0.003728052	58.53593154
0.16711	77.24903018	-0.59397631	0.001236025	58.53973187
0.167115	77.22868623	-0.596632489	0.000609257	58.52431512
0.16712	77.24162196	-0.59503247	0.001749247	58.53411789
0.167125	77.25543561	-0.59822877	-0.000787639	58.54458594
0.16713	77.25422761	-0.59752386	-0.000349709	58.54367051
0.167135	77.23887119	-0.595588142	0.000509936	58.53203333
0.16714	77.25240838	-0.597085436	-0.002409597	58.54229189
0.167145	77.25100299	-0.595549655	-0.000235978	58.54122688
0.16715	77.23593205	-0.596563309	0.000808754	58.52980604
0.167155	77.25503989	-0.596864558	-0.0023535	58.54428607
0.16716	77.25282755	-0.594588956	0.003358479	58.54260954
0.167165	77.24408633	-0.596317913	-0.000538377	58.5359854
0.16717	77.26715895	-0.594794216	0.002160233	58.55346995
0.167175	77.25020376	-0.596721393	0.002275973	58.54062122
0.16718	77.25770713	-0.597248696	-0.001184971	58.54630731
0.167185	77.23368618	-0.597909123	0.003637686	58.52810411
0.16719	77.24519671	-0.599357202	-0.003633307	58.53682685
0.167195	77.2560508	-0.595825573	0.001256659	58.54505213
0.1672	77.27868808	-0.596185843	-0.001372542	58.56220679
0.167205	77.27585606	-0.596007728	-0.003170265	58.56006067
0.16721	77.26142024	-0.5960616	0.001760121	58.54912113
0.167215	77.27209454	-0.597217922	-0.003616158	58.55721017
0.16722	77.22003235	-0.597161143	0.00197643	58.51775716
0.167225	77.23139633	-0.598984932	-0.000160271	58.52636884
0.16723	77.25643859	-0.599056752	-0.000461045	58.54534601
0.167235	77.25381245	-0.596592424	0.002088188	58.5433559
0.16724	77.26561713	-0.598053114	-0.001150103	58.55230155
0.167245	77.2619786	-0.598114668	0.001380208	58.54954426
0.16725	77.26686464	-0.595423333	-6.56E-05	58.55324692
0.167255	77.26908937	-0.596483598	-0.001121683	58.55493283
0.16726	77.28530043	-0.595260911	-0.000307884	58.56721766
0.167265	77.27140474	-0.597898383	-0.0013924	58.55668743
0.16727	77.27716175	-0.597675571	-0.002118151	58.56105013
0.167275	77.25685113	-0.597715752	0.000363509	58.54565863
0.16728	77.27487894	-0.600135324	-0.003530183	58.5593202
0.167285	77.28154908	-0.598104177	-4.70E-05	58.56437487
0.16729	77.267859	-0.600070201	0.000521242	58.55400046
0.167295	77.27717114	-0.599582389	-0.002005479	58.56105724
0.1673	77.24272289	-0.596651839	0.003688243	58.53495218
0.167305	77.30077636	-0.596895081	-0.002315286	58.5789454
0.16731	77.30374285	-0.594471062	0.002242557	58.58119343
0.167315	77.27800909	-0.597006859	0.001217546	58.56169224
0.16732	77.31218165	-0.598578581	-0.003364969	58.5875884
0.167325	77.25772917	-0.600035087	0.003320714	58.54632401
0.16733	77.28473966	-0.601359784	-0.003771039	58.56679271
0.167335	77.2593965	-0.599444753	0.000459157	58.54758753
0.16734	77.32008891	-0.596725458	-0.000556103	58.59358056
0.167345	77.29621364	-0.596991869	-0.00291733	58.57548776
0.16735	77.2956919	-0.596341162	0.002237394	58.57509238
0.167355	77.31477859	-0.597535581	-0.002784286	58.58955637
0.16736	77.28593203	-0.597779241	0.001668706	58.56769629
0.167365	77.29256902	-0.596240232	0.000238459	58.57272584
0.16737	77.29157985	-0.598987761	0.000981438	58.57197624
0.167375	77.30906346	-0.596924668	0.002204272	58.58522542
0.16738	77.28367052	-0.599481031	0.001013837	58.56598251
0.167385	77.28430389	-0.597972405	0.000494002	58.56646248
0.16739	77.30752626	-0.59423495	0.000939978	58.58406052
0.167395	77.31108055	-0.59656369	-0.000639337	58.58675398
0.1674	77.31254194	-0.596429593	-0.000811617	58.58786143
0.167405	77.29678395	-0.599263956	0.000213297	58.57591994
0.16741	77.30155317	-0.600167465	-0.002731372	58.57953408
0.167415	77.29908396	-0.598818827	0.001378183	58.5776629
0.16742	77.29459951	-0.598791487	-0.001146528	58.57426456
0.167425	77.32613883	-0.595479226	0.001003499	58.59816522
0.16743	77.3292367	-0.59520373	0.002143048	58.6005128
0.167435	77.33785897	-0.595313827	-0.001485224	58.60704681
0.16744	77.30608696	-0.59627834	0.003814377	58.58296981
0.167445	77.3339049	-0.597285168	-0.001232533	58.60405039
0.16745	77.32484476	-0.597683355	0.002005783	58.59718457
0.167455	77.29701491	-0.59819849	0.001513496	58.57609496
0.16746	77.32993138	-0.598750636	-0.002767174	58.60103924
0.167465	77.31411788	-0.597065951	0.002661944	58.58905568
0.16747	77.33749725	-0.596443022	-0.003717649	58.60677269
0.167475	77.31051233	-0.594748906	0.000656488	58.58632338
0.16748	77.3416935	-0.593264967	-6.80E-05	58.60995263
0.167485	77.32391924	-0.596726936	-0.001922313	58.5964832
0.16749	77.32022247	-0.596218089	0.0018965	58.59368177
0.167495	77.30950039	-0.599694051	-0.001120197	58.58555652
0.1675	77.28149765	-0.599244482	0.001154699	58.56433589
0.167505	77.31641722	-0.595811943	0.001714075	58.59079814
0.16751	77.30406496	-0.596551526	0.000265786	58.58143753
0.167515	77.35466593	-0.594117035	0.000515655	58.61978321
0.16752	77.30199548	-0.594237185	0.001215449	58.57986926
0.167525	77.34800078	-0.595783699	-0.001981632	58.61473233
0.16753	77.3403306	-0.59492432	0.001299634	58.60891982
0.167535	77.31000811	-0.598438147	-0.00258166	58.58594128
0.16754	77.33218886	-0.598242728	-0.00175356	58.60274997
0.167545	77.3134533	-0.599058097	0.000544424	58.58855206
0.16755	77.35167623	-0.598437716	-0.004732497	58.61751761
0.167555	77.32431298	-0.594523827	0.003198048	58.59678158
0.16756	77.33058872	-0.594920112	-0.002376349	58.60153737
0.167565	77.34486619	-0.594880035	0.000497667	58.61235692
0.16757	77.35360328	-0.594983049	0.00240656	58.61897793
0.167575	77.36997857	-0.597749403	-0.002791669	58.63138722
0.16758	77.32322807	-0.596331403	0.004457561	58.59595944
0.167585	77.33841065	-0.597678005	-0.002140336	58.60746488
0.16759	77.30144341	-0.600129264	0.00082572	58.5794509
0.167595	77.32753122	-0.596761786	0.000687032	58.59922038
0.1676	77.32907059	-0.595173572	-0.002407691	58.60038693
0.167605	77.36773049	-0.589816924	0.00055085	58.62968361
0.16761	77.3503043	-0.591246843	-0.002364901	58.61647795
0.167615	77.35704245	-0.594073751	-0.000558893	58.62158416
0.16762	77.36101433	-0.595264352	-0.000766704	58.62459406
0.167625	77.32198961	-0.600051395	-0.000285207	58.59502092
0.16763	77.33372231	-0.598509276	0.000165719	58.60391203
0.167635	77.33426923	-0.59870484	0.002332674	58.60432649
0.16764	77.34805609	-0.596312388	-0.000718204	58.61477424
0.167645	77.3649331	-0.593093629	0.002553563	58.62756373
0.16765	77.35462255	-0.591782211	0.000499641	58.61975034
0.167655	77.38996178	-0.589633549	-0.000552875	58.6465306
0.16766	77.37105348	-0.592967712	0.002077171	58.63220179
0.167665	77.35891914	-0.597921576	-0.003725241	58.62300632
0.16767	77.33020233	-0.598517835	0.002332789	58.60124456
0.167675	77.34964634	-0.599632989	-0.002115095	58.61597934
0.16768	77.3738508	-0.594732268	-0.000683039	58.63432162
0.167685	77.38368339	-0.592663181	0.002137017	58.6417728
0.16769	77.39301366	-0.593112561	-0.002827256	58.64884333
0.167695	77.35213206	-0.5934158	0.00423052	58.61786303
0.1677	77.38269048	-0.596052016	-0.001625815	58.64102037
0.167705	77.35499637	-0.596715377	0.001796229	58.62003363
0.16771	77.3630361	-0.59641205	0.002900414	58.62612618
0.167715	77.37797319	-0.597134588	-0.001136563	58.63744558
0.16772	77.38996033	-0.593927466	0.003788977	58.6465295
0.167725	77.42152118	-0.594440704	-0.001573375	58.67044648
0.16773	77.37648881	-0.59593934	0.000317716	58.63632071
0.167735	77.40512825	-0.594539747	0.000421092	58.65802383
0.16774	77.36717375	-0.59822907	-0.001505609	58.62926171
0.167745	77.38508474	-0.596079957	-4.64E-05	58.64283475
0.16775	77.38698329	-0.59466304	0.000199336	58.64427348
0.167755	77.37452781	-0.595467403	-0.001427933	58.63483466
0.16776	77.40124562	-0.593503435	0.00233737	58.65508156
0.167765	77.39146902	-0.596333092	-0.000684672	58.6476728
0.16777	77.37304006	-0.596690371	0.00019779	58.63370723
0.167775	77.38405049	-0.597838293	0.003730771	58.64205099
0.16778	77.39921924	-0.599529824	-0.003382607	58.65354596
0.167785	77.36160811	-0.596291102	0.004266752	58.62504403
0.16779	77.38163761	-0.59735874	-0.00139314	58.6402225
0.167795	77.40302248	-0.595338326	-0.000535057	58.65642807
0.1678	77.41731634	-0.593589438	0.002806659	58.66726003
0.167805	77.4124108	-0.596811162	-0.005263805	58.66354259
0.16781	77.38224713	-0.596015134	0.003362447	58.64068439
0.167815	77.39253982	-0.597803393	-0.003729398	58.64848425
0.16782	77.38126219	-0.599223004	-0.000332508	58.63993801
0.167825	77.37187543	-0.598882727	0.00205217	58.63282467
0.16783	77.38949266	-0.600122437	-0.003877634	58.6461751
0.167835	77.40582414	-0.595807499	0.003243224	58.65855118
0.16784	77.41925952	-0.597170763	-0.001486521	58.66873259
0.167845	77.38589767	-0.597530616	0.000300379	58.6434508
0.16785	77.40222477	-0.597261313	0.002085245	58.65582356
0.167855	77.40767845	-0.600743341	-0.001661355	58.65995639
0.16786	77.40177641	-0.597548905	0.000974927	58.65548379
0.167865	77.39538368	-0.597242046	-0.000590341	58.65063934
0.16787	77.38986741	-0.597096479	-0.002233258	58.64645908
0.167875	77.4102588	-0.594351252	0.00037167	58.66191179
0.16788	77.4096714	-0.597965538	-0.002490154	58.66146665
0.167885	77.40650267	-0.596838723	-0.002000925	58.65906537
0.16789	77.38458399	-0.599799212	0.001191828	58.64245528
0.167895	77.40450236	-0.601270015	-0.003574816	58.65754953
0.1679	77.4025716	-0.599130504	0.002951782	58.65608639
0.167905	77.3996134	-0.599534689	-0.002100821	58.65384465
0.16791	77.403952	-0.597826509	0.000583777	58.65713247
0.167915	77.40618624	-0.596729203	0.002990571	58.65882558
